time,ZRX,SUSHI,YFI,COMP,MKR,RUNE,ENJ,CHZ,KSM,GRT,XMR,ETC,UNI,OP,LDO,HBAR,THETA,AXS,EGLD,SAND,FTM,ICP,VET,NEAR,AAVE,FIL,ATOM,XLM,LINK,AVAX,LTC,DOT,ACT,SOL,DOGE,ADA,XRP,BNB,ETH,BTC
2024-11-11 00:36:00,0.0013642564802183,-0.0002474634991338,0.0012836970474967,0.0009786651008023,0.0006073694155757,0.0020397756246812,0.0019043084979768,0.0010309278350515,0.0008125539586614,0.0019900497512437,0.0005641572118098,0.0006906673573339,-0.0003208213025345,0.0037637345960055,0.0026238617070535,0.0009013881377322,0.0008489564909799,-0.000180375180375,0.0008747489146634,0.0022166143773019,0.0019025875190259,0.0008763281849053,0.0005850234009361,0.0029118136439267,0.0011640827557013,0.0013856812933026,0.0022501406337895,0.0013737521751078,0.0010401497815686,0.0022667287688247,0.0006435006435006,0.0034116755117512,,0.0013283362588358,0.0078535842789924,-0.0001639613051319,0.0021952043228641,0.001527631226672,0.001788566953798,0.0011942112377385
2024-11-11 00:37:00,0.0,-0.0004950495049506,-0.0017094017094017,-0.0001955416503715,-0.0007418897956431,0.0001696352841391,-0.0007721549061535,0.0,-0.0001014867813468,-0.0011033873993159,-0.000939731863175,0.0006039168320248,0.0004278990158321,0.0010281221651042,-0.0009236453201969,-0.0003602305475504,-0.0004948045522019,0.0,0.0,-0.000374289700228,-0.0018989745537411,-0.0006566706796541,-0.0010524264275969,0.0004147656574036,-0.0011627292426404,-0.0013837638376383,-0.0007483629560336,-0.0002743735138101,-0.0004156275976725,0.0002788276844909,-0.0001286173633441,0.0007555723460521,,-0.0005685317667124,0.0063162953554631,0.0042636930141031,0.0008424599831506,-0.0002044218007989,-0.0006378568011481,-0.0006638979479856
2024-11-11 00:38:00,0.000817438692098,-0.00111441307578,-0.0014269406392694,0.0001955798943868,-0.0009449244060474,-0.002035278154681,-0.0018427153302025,-0.0004413711931734,-0.000355239786856,-0.0011046062078868,0.0006897849125229,-0.0011208829108466,-0.0027801539777587,-0.0019937167713871,-0.0028505392912172,-0.0018018018018018,-0.0008486562942007,-0.0012628540501534,-0.0014566406629333,-0.0013615630744094,-0.0015220700152206,-0.0012046873288797,-0.0006243171531138,-0.0014510779436152,-0.0001058257050637,-0.0020785219399538,-0.0013106159895152,-0.0004574146921599,-0.0005544005544004,-0.0013318053705825,-0.0009004373552867,-0.0022650056625141,,-0.0010903057596586,-0.0014668258570699,-0.0052253429131288,0.0003367003367003,-0.0012739654928358,-0.0015143124427049,-0.0008899167964978
2024-11-11 00:39:00,-0.0019057990743263,-0.0018594272963926,0.0038582452129178,-0.0009777082518576,-0.0026347790839076,-0.0022093813732154,-0.0008337303477846,-0.0013246982631734,-0.0026398619149151,-0.00182461572487,0.0015666123574382,-0.0013810962451445,-0.0006433626420759,-0.0017555542103032,-0.0006180947230162,-0.001985559566787,-0.0017695356738391,-0.0009031791907514,-0.0011021784232364,0.0004431113231986,-0.0020325203252032,-0.0015350877192982,-0.0008199281586755,0.0,-0.0011112875059533,-0.0004628558204119,-0.0016872890888638,-0.0014643968515467,-0.002357509360699,-0.0022639870983749,-0.0019312475859405,-0.0005675368898977,,-0.0011864085041761,-0.001195681880295,-0.0054169402495074,-0.0001682935038707,-0.000755905511811,-0.0010810539806287,-0.0004850520841731
2024-11-11 00:40:00,0.0002727768685215,0.0014903129657228,-0.0018505338078291,-0.001174398120963,0.0016256858362122,0.0,0.0011324353319823,0.0,0.0010689198819098,0.000110784911095,0.0025652255521491,0.0002160947359322,0.0016094420600858,0.0034566403881139,0.002705836876691,0.0003617290649302,0.0012054172871018,0.001084794792985,0.0004867917180502,0.0006132670096419,0.0010183299389001,0.0020865363496596,0.001367668320894,-0.0002075980900976,0.0006357279084552,0.002778420930771,0.0015023474178403,0.0014665444546286,0.0009035307200444,-0.0002175872680363,0.0010319917440659,0.0013250047321597,,0.0002850762578989,0.010603003044088,0.0019805248390822,0.0008416091567076,0.0008983168379248,0.0007465776628983,0.0003549673082554
2024-11-11 00:41:00,-0.0008181074447778,0.0014880952380951,-0.0017113519680547,-0.0037233000195963,0.0017583012105226,-0.000340657468915,-0.0002976722033696,0.0008843036109065,-0.0002033863832816,0.0010523400720023,6.24063904142158e-05,-0.0015987555632371,0.0013926084627744,0.0001208678310267,-0.0007710100231301,0.0001807991321642,0.0007790368271956,0.0016254289326349,-9.73109734341282e-05,0.0002723960638768,0.0029247202441504,0.0013150684931506,-0.0004292515414032,0.0006229235880399,-0.0001058873358745,0.0006926806742089,-0.0001875117194825,0.00164744645799,0.0004860773557391,0.0027048874518094,0.0003865979381443,0.0003780718336483,,-0.0005699900251745,-0.0032829052018817,-0.0049415252841377,-0.0005045408678102,0.0019997165756033,1.5672703792102283e-05,-0.0009367315389444
2024-11-11 00:42:00,0.0010917030567685,-0.0001238236750866,-0.0001428571428571,-0.0003933910306845,0.0010126240464456,0.0010223206679162,0.0013696998570746,-0.0004417611544691,0.0001017138788588,0.0011065619121388,0.001560062402496,0.00251017051848,0.0001069747539579,0.003746449936552,0.0002314814814814,0.0010845986984815,-0.001273795202038,0.0009015506671474,0.0014598066567181,0.0017020117779213,0.00025358184354,0.0006566706796542,-3.903962521945026e-05,0.0026976551151691,0.0005294927459493,0.0011536686663591,-0.0007501875468866,9.137426900585056e-05,0.0001388117712382,0.0006201358097424,0.0006440808965606,0.0003779289493575,,0.0007604201321229,0.0051952461799662,-0.0028141036252274,0.0026922429749283,0.0009114337796216,0.0019998056615189,0.0013735052574452
2024-11-11 00:43:00,0.0,0.0004953560371516,0.0010001428775539,0.0001967729240455,0.001348799568384,0.0005106382978723,-0.0007731192387748,0.0010312315851501,0.0003559623696924,0.0007184702111198,-0.0019314641744548,0.0007338974270418,0.0033158626591078,-0.0004214075010534,-0.0013114248245005,-0.0010834236186348,-0.0004251399418975,0.0,-0.0009393929577921,-0.001767084650151,-0.0003802763341362,0.0012031062014654,3.9041149371366046e-05,-0.0008278145695362,0.0030694326841658,-0.0020742106476147,-0.0001876876876877,-0.0004568296025583,-6.939625260227178e-05,-0.0002169130178797,-0.0003861997940267,-0.0001888930865129,,0.0010922733532792,-0.0040536432118367,0.0004980079681273,-0.0011746937405605,0.0015543065280871,0.0015703743559745,0.0002195090190921
2024-11-11 00:44:00,0.0005452562704471,0.0007426661715559,0.0015700827861833,0.0025575447570334,-0.0009428879310343,0.0020415107179312,0.0019045351743838,0.0005886681383369,-0.0003050020333469,0.0044181808140497,-0.0039952556339346,0.0006470816617056,0.0024520255863538,0.0049987954709709,0.001235902981616,0.0018076644974691,0.0015595094633868,0.0012610340479193,9.726995655268134e-05,-0.0024851063829787,0.0011412629977174,0.0013109023377759,0.0012102283818076,0.002278376139188,0.0024269283528544,0.0002309468822172,0.0003754458419371,0.00018281535649,0.0028454438198346,0.0016117034465659,-0.0006439150032196,-0.0018892877385224,,0.0009962049335863,0.0068853237458874,-0.0046457607433217,0.0008400537634409,0.0010345962723183,0.0011650024518148,0.0003273314305127
2024-11-11 00:45:00,-0.0024523160762942,-0.0028447742733456,0.0021376656690894,0.0,-0.0008763651071863,-0.0023769100169778,-0.0015444932873944,-0.0030886895131635,-0.0002542459066408,-0.0041788090394238,-6.267627702927214e-05,-0.0017675461286429,-0.0023396788259066,-0.0035356864625157,-0.0023144576454251,-0.0021652832912305,-0.0036803736994833,-0.0017992083483266,-0.0013616469443993,-0.001911132345915,0.0011399620012666,-0.0022910757145975,-0.0023785385635186,-0.0022731969415168,-0.0035789473684211,-0.002539829138767,-0.0026271345468191,-0.0018278194114421,-0.0023529411764705,-0.0015472211907415,-0.0009020618556699,-0.0026500094643195,,-0.0018482536372682,0.0010442632890923,-0.0070011668611434,-0.002518045996307,-0.0002818709970404,-0.0014849755415793,-0.0008924299628402
2024-11-11 00:46:00,-0.0002731494127287,-0.0032250062019351,-0.0007110352673492,-0.0035321821036106,-0.0015518521017474,-0.002722940776038,-0.0020823417420277,-0.002065506048982,-0.0019327602868622,-0.0027055380707856,-0.0005014416447285,-0.0069099546534225,-0.0034111501972071,-0.0055328361799374,-0.0022424992267243,-0.0023508137432188,-0.0030546281167862,-0.0028839221341023,-0.0014608966659092,-0.0023592969978801,-0.0053137651821861,-0.0040459267359211,-0.0021496970881376,-0.0051781275890638,-0.0029051341643776,-0.0027777777777778,-0.0022577610536219,-0.0012818165171214,-0.0038152053274139,-0.0014876340420254,-0.0016767702824712,-0.0036059973429493,,-0.0020415914917861,-0.0119796749335397,-0.0050360919926137,-0.0025244025580611,-0.0016290471640481,-0.002593198945224,-0.0010210082052835
2024-11-11 00:47:00,-0.0030054644808742,-0.0008710801393728,0.0009961576775294,0.0017723513194169,-0.0001351533991079,-0.0011945392491468,-0.0020866869373397,-0.0004435245416913,-0.0009172909341079,-0.0010519322334181,0.0003762699109495,-8.697542944124947e-05,-0.0033158626591079,-0.0009071117561684,-0.001162520344106,-0.002537611020482,-0.0010688328345447,-0.0007230657989878,-0.000422654268808,0.0061349693251533,-0.0017807173747137,-0.0005489679402723,-7.833920877409195e-05,-0.0029148448886113,0.0011124649043809,-0.0023212627669452,-0.0007542900245143,-0.0015584891822514,0.0,-0.0017071202433424,0.0003875968992248,-0.0024761904761904,,0.0012845520719348,-0.0016688804877217,-0.0003374388392103,-0.0018559136156571,9.41368435916079e-05,5.32518058626863e-05,0.0001589582275165
2024-11-11 00:48:00,0.0019183337900794,0.0019927761863245,0.0014216661927779,0.0023589541969728,0.0008786158421196,0.0018793780967025,0.0016130959493367,0.000887442685993,0.0011731701096657,0.0024386188549576,0.0003761283851555,0.0009133214456573,-0.0002146383344063,0.0007263482840023,0.0025605214152701,0.0019989096856261,0.0011413082245523,0.0030752532561506,0.0010733452593916,0.0052459463142116,0.0014016309887869,0.0010985389432054,0.0006267627702916,0.0035498016287325,0.0007937347867499,0.0020939972080038,0.0011322891111529,0.0005509135983838,0.0012533946104031,0.0014923980971925,0.0011623401782252,0.0015275921329005,,0.0035161075738856,0.0047762008733625,0.0033755274261604,0.0005070993914806,0.0018668716564957,0.0007392209988879,0.0011746139356891
2024-11-11 00:49:00,0.0010940919037198,0.000994406463642,0.0051107325383303,0.0049029221415963,0.0002025795124585,0.0020463847203275,0.002445571130331,0.00147775971627,0.0015793764010596,0.0008293249295072,0.0007519739315702,0.0006083253671678,0.0008587376556461,0.0045968668723159,-0.000541753734231,0.0014508523757708,0.0034200213751336,0.0010820559062219,0.001007212944311,-0.0007116231785835,0.0029265809899476,0.0028530670470756,0.0017225180081428,0.0012484394506866,0.0005816105324381,0.0002321801718132,0.0024505183788878,0.0021106726622006,0.0020863759649489,0.0016764459346185,0.0011609907120744,0.0015252621544328,,0.0003314393939395,0.0063493141382588,0.0048780487804878,0.0018584220307484,0.0010178196736714,0.0010516728170746,0.0006659911672455
2024-11-11 00:50:00,-0.0008196721311474,-0.0012417732522042,-0.0035310734463276,0.0013661202185792,-0.0005401026194976,-0.0010211027910143,-0.0019635844341306,-0.0016231370813043,-0.0010682130321988,-5.524251463917551e-05,-0.001753287413901,-0.000955358693764,-0.0017160017160017,0.0009031248118489,7.743534148985098e-05,-0.0010865628395508,-0.0014911595540724,-0.0005404431633939,-0.00032458047973,-0.0009834175455254,-0.0020299416391779,-0.0020790020790021,-0.0014459903079567,0.0004156275976723,-0.0014796026210103,-0.0016248839368615,-0.0007521624670927,0.0024725274725274,-0.0006246096189881,-0.0020765535409886,-0.0001288493750806,-0.0003807348181991,,-0.0006626591565296,-0.0038462836128073,-0.005523937060596,0.0016863406408094,-0.000656999389929,-0.0005377907431204,-0.0004127140721863
2024-11-11 00:51:00,-0.0002734481815697,-0.0009946537361681,0.0005669737774627,-0.0017540440459949,-0.0007430424209673,-0.0003407155025553,-0.0002384785071244,0.0008867868755542,-5.092168245246498e-05,-0.0002209822661731,-0.0005645464809934,-0.0018256107102495,-0.0012892135797164,0.0005413859480269,-0.0011614401858304,0.0,-0.0007111363959606,-0.0010814708002884,9.740575992722712e-05,-0.00081466395112,-0.0008899059242307,-0.000877192982456,0.0002739618801612,-0.0002077274615704,-5.292125317535312e-05,-0.0009300162752848,-0.0001881821603312,-0.0005480953685941,0.0010416666666666,-0.0014286601652275,-0.0003865979381443,0.0007617596648257,,-0.0011367403969119,-0.0047078746824724,0.0010099309880491,-0.0006734006734006,0.0005791656883462,-0.0009353834602932,-0.0005108360476665
2024-11-11 00:52:00,0.0019146608315099,0.0027380211574361,-0.0001416631250885,0.0013666536509175,0.0018251875887245,0.0022154055896386,0.0023257200787167,0.0011813349084464,0.0018332739216784,0.0019340222136265,0.0010669679281991,0.0012628461940429,0.0017211703958692,0.0025852221487403,0.0048837209302325,0.0009064539521392,0.0020637631653857,0.0019848430169613,0.0019154600350625,0.0024120125016986,0.0040717648555794,0.0019754170324846,0.0013694342280303,0.0016621649698733,0.0005821645938079,0.0030253665347916,0.0026350461133071,0.0010967918837401,0.0004856052722859,0.0017417267977108,0.0016759056336212,0.00209324452902,,0.0002845085115463,-0.000204178860682,-0.000336304018833,-0.0003369272237195,0.0009855761709582,0.0013777727676949,0.0006425929992097
2024-11-11 00:53:00,0.0005460005460005,-0.0003723470274294,0.0007084159818644,-0.0001949697796841,-0.0002024291497975,0.0013603128719605,0.0002974773917181,-0.0004424778761061,-0.0006608041478166,0.001213324509155,-0.0008150470219435,-4.349149741211811e-05,-0.0012886597938143,-0.0005396977692491,-7.714263673530564e-05,-0.0009056330374932,-0.0006391591506283,-0.0003601656762109,-0.0004212436408412,-0.0008472565831835,-0.0013939931567608,0.0015334063526832,0.000468878208885,-0.0004148516905205,0.0004760393525864,0.0,-0.0013140604467805,0.0009129918743724,0.0011094161697406,0.0006520119225037,0.0003861003861003,-0.0003797949107481,,0.0002844275894762,0.0008509189925118,0.0013456686291,0.0005055611729019,-3.125732593578512e-05,0.0006222716982076,0.0001772814448313
2024-11-11 00:54:00,0.0008185538881311,-0.0003724857213805,0.0009910802775023,0.00195007800312,-0.0006074104069649,-0.001188656817796,-0.0008921667757093,0.0,-0.0007121057985757,-0.0024787925526055,-0.0002509882662985,-0.0008263743910926,0.0017204301075268,-0.001679966400672,-0.0027002005863293,0.0003625815808556,0.0017055144968731,-0.0005404431633939,-0.0006483402489626,-0.0009158130384643,-0.000761421319797,-0.001859142607174,-0.0007810974419057,0.0024901431832331,0.0004229447528416,-0.0009280742459395,0.0,9.121590805438728e-05,-0.0011774484000555,-0.0015203698532377,-0.0014151550238002,0.0,,-0.0006160845457561,-0.007957830300969,-0.0028557030068873,-0.0015159171298635,-0.0019380147851773,-0.0008375130861418,-0.0004697745330143
2024-11-11 00:55:00,-0.0038167938931298,-0.0026083716308532,-0.0008486562942008,-0.0021409108602569,-0.0027687736358724,-0.0039102346140768,-0.0030360757233003,-0.0036889479120555,-0.0025450473378805,-0.0022640675907007,-0.0010669679281993,-0.0020458799460235,-0.0038643194504079,-0.0044473826552076,-0.0028622263479539,-0.0028996013048205,-0.0041855845629965,-0.0027036770007209,-0.0022057869469312,-0.0019351553216769,-0.0039370078740157,-0.003286950805303,-0.0031659175298026,-0.004760919064376,-0.0034349733128995,-0.0044124477473292,-0.0024436090225563,-0.0009120758847136,-0.0024963594757644,-0.0039154754505903,-0.0029631538263334,-0.0022796352583587,,-0.0033194233687404,-0.0085015940488842,-0.0048854447439353,-0.001855600539811,-0.0017538639815843,-0.001629515180138,-0.0012475337646378
2024-11-11 00:56:00,-0.0005473453749315,0.0002490660024905,-0.0026896942242355,-0.0001950458357714,-0.0005417484932619,-0.0005120327700972,0.0001791365617722,-0.0011848341232226,0.0006634006940193,-0.0013283152534869,0.0001256597134959,0.0006542789845589,-0.0007543103448275,-0.0001207364926049,0.0006982156710628,0.0012722646310432,-0.00014248058702,0.0014458702331465,-0.0001950585175553,0.0002040955167017,0.0003825066938671,0.0007694844454215,0.0007057716436638,-0.0010399334442595,0.0011135857461024,-0.0002332633543271,0.0015074429998116,-0.0017345262004746,0.0003475842891902,0.0004367629625006,-0.0002584313218761,-0.0009520182787509,,-0.0005233609287278,-0.0027659648030977,0.0020314880650076,0.0005070136893694,-0.0009882818014965,-0.000335206731703,-0.0007027694829181
2024-11-11 00:57:00,0.0024644030668126,0.001867529880478,0.0017033356990774,0.0017557549746392,0.0018971475032183,0.001707650273224,0.0023880597014924,0.0001482799525502,0.0016319037176804,0.0015517623586787,0.0006910415881391,0.0014384726036353,0.0003235198964737,0.0023546458974821,0.0016280331808666,0.0014521691777091,0.0017100106875667,0.0007218913553508,0.0018859335371008,0.0004081077404434,0.0019118021921999,0.0012082601054481,0.0009403651751429,0.0022902352696232,0.0010064092377775,0.0011665888940739,0.0013170272812792,0.0025605852766346,0.0020152883947186,0.0021828614194836,0.000516996251777,0.0003811701924909,,0.0021421430951589,0.0024269320112331,0.0001689474573407,0.0015202702702703,0.0027322404371585,0.0008931397465992,0.0008101200394128
2024-11-11 00:58:00,0.0016388964763727,0.0026096681993288,-0.000708516366728,0.001168451801363,0.0025021978765131,0.0015342652574157,0.001131625967838,-0.0013343217197923,0.0017310727559698,0.0019366976538293,0.0013183501789189,0.0006964394532948,0.0017248814144028,0.0021081797373809,0.0026315789473685,0.0009062896501721,0.0024183796856107,0.0003606853020738,0.0014929248344801,0.0011558335599672,0.0011448925073145,0.0021941854086668,0.0010960620057933,0.0022850020772746,0.0021695417504496,0.0009321836401769,0.001878992859827,-9.121590805449832e-05,0.0,0.0007467795133486,0.0011626404857254,0.0013335873499715,,0.0016150484514536,0.0035624113720471,0.0027027027027026,0.0005059875189745,-0.0001879169407121,0.0007170052350775,0.0008914039114999
